Start Date,End Date,Start Price,End Price,Profit/Loss,Profit/Loss %,Days Held,Max Price,Min Price,Max Drawdown,Max Drawdown %,Volatility %
2022-03-15,2023-03-15,2619.61,1652.94,-966.67,-36.90,365,3522.49,994.41,2528.08,71.77,4.31
2022-03-16,2023-03-16,2775.15,1676.86,-1098.29,-39.58,365,3522.49,994.41,2528.08,71.77,4.30
2022-03-17,2023-03-17,2814.64,1793.04,-1021.60,-36.30,365,3522.49,994.41,2528.08,71.77,4.32
2022-03-18,2023-03-18,2941.32,1763.35,-1177.97,-40.05,365,3522.49,994.41,2528.08,71.77,4.31
2022-03-19,2023-03-19,2952.64,1785.66,-1166.98,-39.52,365,3522.49,994.41,2528.08,71.77,4.31
2022-03-20,2023-03-20,2861.26,1738.39,-1122.87,-39.24,365,3522.49,994.41,2528.08,71.77,4.31
2022-03-21,2023-03-21,2895.01,1806.98,-1088.03,-37.58,365,3522.49,994.41,2528.08,71.77,4.32
2022-03-22,2023-03-22,2970.47,1738.78,-1231.69,-41.46,365,3522.49,994.41,2528.08,71.77,4.32
2022-03-23,2023-03-23,3037.30,1817.43,-1219.87,-40.16,365,3522.49,994.41,2528.08,71.77,4.32
2022-03-24,2023-03-24,3112.85,1751.94,-1360.91,-43.72,365,3522.49,994.41,2528.08,71.77,4.33
2022-03-25,2023-03-25,3104.04,1743.78,-1360.26,-43.82,365,3522.49,994.41,2528.08,71.77,4.33
2022-03-26,2023-03-26,3146.36,1775.76,-1370.60,-43.56,365,3522.49,994.41,2528.08,71.77,4.33
2022-03-27,2023-03-27,3296.46,1716.29,-1580.17,-47.94,365,3522.49,994.41,2528.08,71.77,4.32
2022-03-28,2023-03-28,3334.29,1773.60,-1560.69,-46.81,365,3522.49,994.41,2528.08,71.77,4.33
2022-03-29,2023-03-29,3402.62,1793.38,-1609.24,-47.29,365,3522.49,994.41,2528.08,71.77,4.33
2022-03-30,2023-03-30,3385.11,1793.89,-1591.22,-47.01,365,3522.49,994.41,2528.08,71.77,4.33
2022-03-31,2023-03-31,3282.78,1822.07,-1460.71,-44.50,365,3522.49,994.41,2528.08,71.77,4.32
2022-04-01,2023-04-01,3455.72,1821.79,-1633.93,-47.28,365,3522.49,994.41,2528.08,71.77,4.31
2022-04-02,2023-04-02,3444.68,1795.71,-1648.97,-47.87,365,3522.49,994.41,2528.08,71.77,4.31
2022-04-03,2023-04-03,3522.49,1810.94,-1711.55,-48.59,365,3522.49,994.41,2528.08,71.77,4.31
2022-04-04,2023-04-04,3520.15,1871.46,-1648.69,-46.84,365,3520.15,994.41,2525.74,71.75,4.32
2022-04-05,2023-04-05,3406.48,1909.28,-1497.20,-43.95,365,3406.48,994.41,2412.07,70.81,4.32
2022-04-06,2023-04-06,3168.91,1872.91,-1296.00,-40.90,365,3259.62,994.41,2265.21,69.49,4.30
2022-04-07,2023-04-07,3229.28,1864.89,-1364.39,-42.25,365,3259.62,994.41,2265.21,69.49,4.30
2022-04-08,2023-04-08,3192.92,1849.91,-1343.01,-42.06,365,3259.62,994.41,2265.21,69.49,4.30
2022-04-09,2023-04-09,3259.62,1859.73,-1399.89,-42.95,365,3259.62,994.41,2265.21,69.49,4.30
2022-04-10,2023-04-10,3202.89,1911.14,-1291.75,-40.33,365,3202.89,994.41,2208.48,68.95,4.30
2022-04-11,2023-04-11,2979.52,1891.50,-1088.02,-36.52,365,3118.50,994.41,2124.09,68.11,4.28
2022-04-12,2023-04-12,3028.77,1918.62,-1110.15,-36.65,365,3118.50,994.41,2124.09,68.11,4.28
2022-04-13,2023-04-13,3118.50,2013.97,-1104.53,-35.42,365,3118.50,994.41,2124.09,68.11,4.29
2022-04-14,2023-04-14,3021.76,2101.73,-920.03,-30.45,365,3102.52,994.41,2108.11,67.95,4.29
2022-04-15,2023-04-15,3041.21,2092.41,-948.80,-31.20,365,3102.52,994.41,2108.11,67.95,4.29
2022-04-16,2023-04-16,3060.28,2120.17,-940.11,-30.72,365,3102.52,994.41,2108.11,67.95,4.29
2022-04-17,2023-04-17,2988.40,2075.88,-912.52,-30.54,365,3102.52,994.41,2108.11,67.95,4.29
2022-04-18,2023-04-18,3056.20,2104.71,-951.49,-31.13,365,3102.52,994.41,2108.11,67.95,4.29
2022-04-19,2023-04-19,3102.52,1935.92,-1166.60,-37.60,365,3102.52,994.41,2108.11,67.95,4.31
2022-04-20,2023-04-20,3077.74,1943.43,-1134.31,-36.86,365,3077.74,994.41,2083.33,67.69,4.31
2022-04-21,2023-04-21,2984.24,1849.09,-1135.15,-38.04,365,3006.45,994.41,2012.04,66.92,4.32
2022-04-22,2023-04-22,2963.17,1874.58,-1088.59,-36.74,365,3006.45,994.41,2012.04,66.92,4.32
2022-04-23,2023-04-23,2933.65,1862.38,-1071.27,-36.52,365,3006.45,994.41,2012.04,66.92,4.32
2022-04-24,2023-04-24,2922.37,1842.55,-1079.82,-36.95,365,3006.45,994.41,2012.04,66.92,4.32
2022-04-25,2023-04-25,3006.45,1866.52,-1139.93,-37.92,365,3006.45,994.41,2012.04,66.92,4.31
2022-04-26,2023-04-26,2809.60,1866.80,-942.80,-33.56,365,2940.31,994.41,1945.90,66.18,4.30
2022-04-27,2023-04-27,2889.72,1909.45,-980.27,-33.92,365,2940.31,994.41,1945.90,66.18,4.30
2022-04-28,2023-04-28,2936.49,1896.05,-1040.44,-35.43,365,2940.31,994.41,1945.90,66.18,4.30
2022-04-29,2023-04-29,2817.23,1911.23,-906.00,-32.16,365,2940.31,994.41,1945.90,66.18,4.29
2022-04-30,2023-04-30,2726.98,1872.40,-854.58,-31.34,365,2940.31,994.41,1945.90,66.18,4.29
2022-05-01,2023-05-01,2826.04,1832.65,-993.39,-35.15,365,2940.31,994.41,1945.90,66.18,4.29
2022-05-02,2023-05-02,2856.12,1871.76,-984.36,-34.46,365,2940.31,994.41,1945.90,66.18,4.29
2022-05-03,2023-05-03,2780.63,1906.04,-874.59,-31.45,365,2940.31,994.41,1945.90,66.18,4.29
2022-05-04,2023-05-04,2940.31,1878.59,-1061.72,-36.11,365,2940.31,994.41,1945.90,66.18,4.28
2022-05-05,2023-05-05,2747.28,1996.13,-751.15,-27.34,365,2747.28,994.41,1752.87,63.80,4.28
2022-05-06,2023-05-06,2692.08,1901.94,-790.14,-29.35,365,2692.08,994.41,1697.67,63.06,4.28
2022-05-07,2023-05-07,2635.19,1879.47,-755.72,-28.68,365,2635.19,994.41,1640.78,62.26,4.28
2022-05-08,2023-05-08,2519.08,1853.94,-665.14,-26.40,365,2519.08,994.41,1524.67,60.52,4.28
2022-05-09,2023-05-09,2230.95,1848.91,-382.04,-17.12,365,2341.58,994.41,1347.17,57.53,4.24
2022-05-10,2023-05-10,2341.58,1842.62,-498.96,-21.31,365,2341.58,994.41,1347.17,57.53,4.23
2022-05-11,2023-05-11,2077.83,1795.51,-282.32,-13.59,365,2143.12,994.41,1148.71,53.60,4.19
2022-05-12,2023-05-12,1952.81,1808.28,-144.53,-7.40,365,2143.12,994.41,1148.71,53.60,4.18
2022-05-13,2023-05-13,2006.51,1796.08,-210.43,-10.49,365,2143.12,994.41,1148.71,53.60,4.17
2022-05-14,2023-05-14,2054.03,1800.16,-253.87,-12.36,365,2143.12,994.41,1148.71,53.60,4.17
2022-05-15,2023-05-15,2143.12,1817.04,-326.08,-15.22,365,2143.12,994.41,1148.71,53.60,4.17
2022-05-16,2023-05-16,2020.12,1824.54,-195.58,-9.68,365,2120.17,994.41,1094.88,52.40,4.16
2022-05-17,2023-05-17,2089.29,1822.22,-267.07,-12.78,365,2120.17,994.41,1094.88,52.40,4.15
2022-05-18,2023-05-18,1911.68,1800.84,-110.84,-5.80,365,2120.17,994.41,1046.67,51.28,4.13
2022-05-19,2023-05-19,2017.78,1812.74,-205.04,-10.16,365,2120.17,994.41,1046.67,51.28,4.12
2022-05-20,2023-05-20,1956.88,1820.00,-136.88,-6.99,365,2120.17,994.41,1046.67,51.28,4.11
2022-05-21,2023-05-21,1972.87,1805.38,-167.49,-8.49,365,2120.17,994.41,1046.67,51.28,4.11
2022-05-22,2023-05-22,2041.08,1817.83,-223.25,-10.94,365,2120.17,994.41,1046.67,51.28,4.11
2022-05-23,2023-05-23,1970.70,1854.48,-116.22,-5.90,365,2120.17,994.41,1003.23,50.22,4.11
2022-05-24,2023-05-24,1977.85,1799.99,-177.86,-8.99,365,2120.17,994.41,1003.23,50.22,4.11
2022-05-25,2023-05-25,1941.04,1806.04,-135.00,-6.96,365,2120.17,994.41,1003.23,50.22,4.11
2022-05-26,2023-05-26,1791.00,1828.68,37.68,2.10,365,2120.17,994.41,1003.23,50.22,4.09
2022-05-27,2023-05-27,1724.73,1830.98,106.25,6.16,365,2120.17,994.41,1003.23,50.22,4.09
2022-05-28,2023-05-28,1790.79,1909.28,118.49,6.62,365,2120.17,994.41,1003.23,50.22,4.09
2022-05-29,2023-05-29,1811.69,1893.17,81.48,4.50,365,2120.17,994.41,1003.23,50.22,4.09
2022-05-30,2023-05-30,1997.64,1901.19,-96.45,-4.83,365,2120.17,994.41,1003.23,50.22,4.05
2022-05-31,2023-05-31,1940.59,1874.03,-66.56,-3.43,365,2120.17,994.41,946.18,48.76,4.05
2022-06-01,2023-06-01,1817.42,1862.24,44.82,2.47,365,2120.17,994.41,880.12,44.35,4.04
2022-06-02,2023-06-02,1833.26,1907.36,74.10,4.04,365,2120.17,994.41,880.12,44.35,4.04
2022-06-03,2023-06-03,1773.59,1892.63,119.04,6.71,365,2120.17,994.41,880.12,44.35,4.03
2022-06-04,2023-06-04,1803.65,1890.37,86.72,4.81,365,2120.17,994.41,880.12,44.35,4.03
2022-06-05,2023-06-05,1804.70,1811.47,6.77,0.38,365,2120.17,994.41,880.12,44.35,4.04
2022-06-06,2023-06-06,1858.56,1886.35,27.79,1.50,365,2120.17,994.41,880.12,44.35,4.04
2022-06-07,2023-06-07,1812.70,1832.56,19.86,1.10,365,2120.17,994.41,880.12,44.35,4.04
2022-06-08,2023-06-08,1791.03,1846.12,55.09,3.08,365,2120.17,994.41,880.12,44.35,4.04
2022-06-09,2023-06-09,1787.71,1840.51,52.80,2.95,365,2120.17,994.41,880.12,44.35,4.04
2022-06-10,2023-06-10,1661.10,1752.49,91.39,5.50,365,2120.17,994.41,880.12,44.35,4.03
2022-06-11,2023-06-11,1530.28,1753.15,222.87,14.56,365,2120.17,994.41,880.12,44.35,4.01
2022-06-12,2023-06-12,1434.02,1742.66,308.64,21.52,365,2120.17,994.41,880.12,44.35,4.00
2022-06-13,2023-06-13,1209.12,1739.40,530.28,43.86,365,2120.17,994.41,880.12,44.35,3.91
2022-06-14,2023-06-14,1206.94,1650.80,443.86,36.78,365,2120.17,994.41,880.12,44.35,3.92
2022-06-15,2023-06-15,1236.89,1665.43,428.54,34.65,365,2120.17,994.41,880.12,44.35,3.92
2022-06-16,2023-06-16,1067.10,1716.87,649.77,60.89,365,2120.17,994.41,880.12,44.35,3.85
2022-06-17,2023-06-17,1085.21,1727.25,642.04,59.16,365,2120.17,994.41,880.12,44.35,3.85
2022-06-18,2023-06-18,994.41,1720.51,726.10,73.02,365,2120.17,994.41,880.12,44.35,3.83
2022-06-19,2023-06-19,1127.03,1736.79,609.76,54.10,365,2120.17,1037.37,880.12,44.35,3.76
2022-06-20,2023-06-20,1126.99,1792.70,665.71,59.07,365,2120.17,1037.37,880.12,44.35,3.77
2022-06-21,2023-06-21,1124.71,1889.61,764.90,68.01,365,2120.17,1037.37,880.12,44.35,3.78
2022-06-22,2023-06-22,1048.30,1872.42,824.12,78.61,365,2120.17,1037.37,880.12,44.35,3.76
2022-06-23,2023-06-23,1143.46,1893.52,750.06,65.60,365,2120.17,1037.37,880.12,44.35,3.73
2022-06-24,2023-06-24,1224.12,1875.91,651.79,53.25,365,2120.17,1037.37,880.12,44.35,3.71
2022-06-25,2023-06-25,1241.00,1899.41,658.41,53.05,365,2120.17,1037.37,880.12,44.35,3.71
2022-06-26,2023-06-26,1198.25,1859.19,660.94,55.16,365,2120.17,1037.37,880.12,44.35,3.71
2022-06-27,2023-06-27,1190.73,1889.80,699.07,58.71,365,2120.17,1037.37,880.12,44.35,3.71
2022-06-28,2023-06-28,1142.41,1827.54,685.13,59.97,365,2120.17,1037.37,880.12,44.35,3.71
2022-06-29,2023-06-29,1098.71,1852.08,753.37,68.57,365,2120.17,1037.37,880.12,44.35,3.70
2022-06-30,2023-06-30,1069.53,1933.62,864.09,80.79,365,2120.17,1037.37,880.12,44.35,3.71
2022-07-01,2023-07-01,1058.01,1924.32,866.31,81.88,365,2120.17,1037.37,880.12,44.35,3.71
2022-07-02,2023-07-02,1065.69,1937.46,871.77,81.80,365,2120.17,1037.37,880.12,44.35,3.71
2022-07-03,2023-07-03,1072.95,1955.81,882.86,82.28,365,2120.17,1037.37,880.12,44.35,3.71
2022-07-04,2023-07-04,1149.81,1936.37,786.56,68.41,365,2120.17,1037.37,880.12,44.35,3.69
2022-07-05,2023-07-05,1131.96,1910.36,778.40,68.77,365,2120.17,1037.37,880.12,44.35,3.69
2022-07-06,2023-07-06,1185.41,1846.23,660.82,55.75,365,2120.17,1037.37,880.12,44.35,3.69
2022-07-07,2023-07-07,1236.64,1870.78,634.14,51.28,365,2120.17,1037.37,880.12,44.35,3.68
2022-07-08,2023-07-08,1214.00,1865.62,651.62,53.68,365,2120.17,1037.37,880.12,44.35,3.68
2022-07-09,2023-07-09,1216.53,1863.09,646.56,53.15,365,2120.17,1037.37,880.12,44.35,3.68
2022-07-10,2023-07-10,1167.31,1880.69,713.38,61.11,365,2120.17,1037.37,880.12,44.35,3.67
2022-07-11,2023-07-11,1095.67,1878.62,782.95,71.46,365,2120.17,1037.37,880.12,44.35,3.66
2022-07-12,2023-07-12,1037.37,1871.83,834.46,80.44,365,2120.17,1037.37,880.12,44.35,3.65
2022-07-13,2023-07-13,1114.57,2005.75,891.18,79.96,365,2120.17,1104.17,880.12,44.35,3.65
2022-07-14,2023-07-14,1192.56,1939.13,746.57,62.60,365,2120.17,1104.17,880.12,44.35,3.63
2022-07-15,2023-07-15,1231.23,1931.84,700.61,56.90,365,2120.17,1104.17,880.12,44.35,3.63
2022-07-16,2023-07-16,1356.31,1923.31,567.00,41.80,365,2120.17,1104.17,880.12,44.35,3.59
2022-07-17,2023-07-17,1337.97,1911.56,573.59,42.87,365,2120.17,1104.17,880.12,44.35,3.59
2022-07-18,2023-07-18,1583.55,1897.76,314.21,19.84,365,2120.17,1104.17,880.12,44.35,3.46
2022-07-19,2023-07-19,1543.12,1888.80,345.68,22.40,365,2120.17,1104.17,880.12,44.35,3.46
2022-07-20,2023-07-20,1521.72,1891.77,370.05,24.32,365,2120.17,1104.17,880.12,44.35,3.46
2022-07-21,2023-07-21,1575.68,1891.92,316.24,20.07,365,2120.17,1104.17,880.12,44.35,3.45
2022-07-22,2023-07-22,1535.71,1866.58,330.87,21.55,365,2120.17,1104.17,880.12,44.35,3.45
2022-07-23,2023-07-23,1549.19,1888.72,339.53,21.92,365,2120.17,1104.17,880.12,44.35,3.45
2022-07-24,2023-07-24,1597.72,1849.87,252.15,15.78,365,2120.17,1104.17,880.12,44.35,3.45
2022-07-25,2023-07-25,1438.01,1857.51,419.50,29.17,365,2120.17,1104.17,880.12,44.35,3.41
2022-07-26,2023-07-26,1449.61,1871.94,422.33,29.13,365,2120.17,1104.17,880.12,44.35,3.41
2022-07-27,2023-07-27,1636.88,1860.95,224.07,13.69,365,2120.17,1104.17,880.12,44.35,3.34
2022-07-28,2023-07-28,1725.82,1874.32,148.50,8.60,365,2120.17,1104.17,880.12,44.35,3.33
2022-07-29,2023-07-29,1722.28,1880.90,158.62,9.21,365,2120.17,1104.17,880.12,44.35,3.33
2022-07-30,2023-07-30,1697.52,1861.71,164.19,9.67,365,2120.17,1104.17,880.12,44.35,3.33
2022-07-31,2023-07-31,1679.55,1856.01,176.46,10.51,365,2120.17,1104.17,880.12,44.35,3.33
2022-08-01,2023-08-01,1630.62,1872.96,242.34,14.86,365,2120.17,1104.17,880.12,44.35,3.33
2022-08-02,2023-08-02,1631.11,1839.07,207.96,12.75,365,2120.17,1104.17,880.12,44.35,3.33
2022-08-03,2023-08-03,1618.68,1834.44,215.76,13.33,365,2120.17,1104.17,880.12,44.35,3.33
2022-08-04,2023-08-04,1607.96,1827.52,219.56,13.65,365,2120.17,1104.17,880.12,44.35,3.33
2022-08-05,2023-08-05,1736.78,1834.90,98.12,5.65,365,2120.17,1104.17,880.12,44.35,3.30
2022-08-06,2023-08-06,1690.67,1827.81,137.14,8.11,365,2120.17,1104.17,880.12,44.35,3.30
2022-08-07,2023-08-07,1700.54,1827.07,126.53,7.44,365,2120.17,1104.17,880.12,44.35,3.30
2022-08-08,2023-08-08,1777.99,1855.78,77.79,4.38,365,2120.17,1104.17,880.12,44.35,3.29
2022-08-09,2023-08-09,1703.41,1854.14,150.73,8.85,365,2120.17,1104.17,880.12,44.35,3.28
2022-08-10,2023-08-10,1854.05,1850.51,-3.54,-0.19,365,2120.17,1104.17,880.12,44.35,3.25
2022-08-11,2023-08-11,1881.06,1847.01,-34.05,-1.81,365,2120.17,1104.17,880.12,44.35,3.25
2022-08-12,2023-08-12,1959.26,1849.08,-110.18,-5.62,365,2120.17,1104.17,880.12,44.35,3.24
2022-08-13,2023-08-13,1984.29,1839.07,-145.22,-7.32,365,2120.17,1104.17,880.12,44.35,3.24
2022-08-14,2023-08-14,1936.02,1844.02,-92.00,-4.75,365,2120.17,1104.17,831.85,42.97,3.24
2022-08-15,2023-08-15,1899.64,1827.21,-72.43,-3.81,365,2120.17,1104.17,795.47,41.87,3.24
2022-08-16,2023-08-16,1877.16,1805.68,-71.48,-3.81,365,2120.17,1104.17,772.99,41.18,3.24
2022-08-17,2023-08-17,1834.04,1681.74,-152.30,-8.30,365,2120.17,1104.17,742.19,40.20,3.26
2022-08-18,2023-08-18,1846.36,1661.34,-185.02,-10.02,365,2120.17,1104.17,742.19,40.20,3.26
2022-08-19,2023-08-19,1609.05,1669.67,60.62,3.77,365,2120.17,1104.17,670.52,37.78,3.19
2022-08-20,2023-08-20,1575.73,1685.38,109.65,6.96,365,2120.17,1104.17,670.52,37.78,3.19
2022-08-21,2023-08-21,1617.86,1667.37,49.51,3.06,365,2120.17,1104.17,670.52,37.78,3.18
2022-08-22,2023-08-22,1624.65,1634.23,9.58,0.59,365,2120.17,1104.17,670.52,37.78,3.19
2022-08-23,2023-08-23,1664.76,1679.23,14.47,0.87,365,2120.17,1104.17,670.52,37.78,3.19
2022-08-24,2023-08-24,1656.52,1660.46,3.94,0.24,365,2120.17,1104.17,670.52,37.78,3.19
2022-08-25,2023-08-25,1695.85,1652.94,-42.91,-2.53,365,2120.17,1104.17,670.52,37.78,3.18
2022-08-26,2023-08-26,1508.09,1646.30,138.21,9.16,365,2120.17,1104.17,670.52,37.78,3.13
2022-08-27,2023-08-27,1491.26,1657.60,166.34,11.15,365,2120.17,1104.17,670.52,37.78,3.13
2022-08-28,2023-08-28,1426.40,1652.22,225.82,15.83,365,2120.17,1104.17,670.52,37.78,3.12
2022-08-29,2023-08-29,1552.40,1729.38,176.98,11.40,365,2120.17,1104.17,670.52,37.78,3.10
2022-08-30,2023-08-30,1524.62,1705.51,180.89,11.86,365,2120.17,1104.17,670.52,37.78,3.10
2022-08-31,2023-08-31,1554.16,1645.67,91.51,5.89,365,2120.17,1104.17,670.52,37.78,3.10
2022-09-01,2023-09-01,1585.98,1628.51,42.53,2.68,365,2120.17,1104.17,670.52,37.78,3.10
2022-09-02,2023-09-02,1575.91,1636.88,60.97,3.87,365,2120.17,1104.17,670.52,37.78,3.10
2022-09-03,2023-09-03,1557.54,1635.72,78.18,5.02,365,2120.17,1104.17,670.52,37.78,3.10
2022-09-04,2023-09-04,1579.06,1629.77,50.71,3.21,365,2120.17,1104.17,670.52,37.78,3.10
2022-09-05,2023-09-05,1617.50,1633.83,16.33,1.01,365,2120.17,1104.17,670.52,37.78,3.10
2022-09-06,2023-09-06,1558.90,1632.35,73.45,4.71,365,2120.17,1104.17,670.52,37.78,3.09
2022-09-07,2023-09-07,1630.00,1647.63,17.63,1.08,365,2120.17,1104.17,670.52,37.78,3.08
2022-09-08,2023-09-08,1635.60,1636.13,0.53,0.03,365,2120.17,1104.17,670.52,37.78,3.08
2022-09-09,2023-09-09,1719.35,1635.27,-84.08,-4.89,365,2120.17,1104.17,670.52,37.78,3.07
2022-09-10,2023-09-10,1774.69,1616.78,-157.91,-8.90,365,2120.17,1104.17,670.52,37.78,3.07
2022-09-11,2023-09-11,1767.02,1551.53,-215.49,-12.20,365,2120.17,1104.17,662.85,37.51,3.07
2022-09-12,2023-09-12,1716.53,1593.09,-123.44,-7.19,365,2120.17,1104.17,612.36,35.67,3.07
2022-09-13,2023-09-13,1574.56,1607.97,33.41,2.12,365,2120.17,1104.17,568.64,26.82,3.04
2022-09-14,2023-09-14,1639.60,1627.01,-12.59,-0.77,365,2120.17,1104.17,568.64,26.82,3.03
2022-09-15,2023-09-15,1472.51,1641.48,168.97,11.47,365,2120.17,1104.17,568.64,26.82,2.99
2022-09-16,2023-09-16,1433.97,1634.86,200.89,14.01,365,2120.17,1104.17,568.64,26.82,2.98
2022-09-17,2023-09-17,1469.05,1622.81,153.76,10.47,365,2120.17,1104.17,568.64,26.82,2.98
2022-09-18,2023-09-18,1334.30,1637.19,302.89,22.70,365,2120.17,1104.17,568.64,26.82,2.94
2022-09-19,2023-09-19,1376.21,1643.58,267.37,19.43,365,2120.17,1104.17,568.64,26.82,2.94
2022-09-20,2023-09-20,1323.07,1622.39,299.32,22.62,365,2120.17,1104.17,568.64,26.82,2.93
2022-09-21,2023-09-21,1246.29,1584.04,337.75,27.10,365,2120.17,1104.17,568.64,26.82,2.92
2022-09-22,2023-09-22,1326.15,1593.13,266.98,20.13,365,2120.17,1104.17,568.64,26.82,2.90
2022-09-23,2023-09-23,1326.95,1593.91,266.96,20.12,365,2120.17,1104.17,568.64,26.82,2.90
2022-09-24,2023-09-24,1317.11,1580.76,263.65,20.02,365,2120.17,1104.17,568.64,26.82,2.90
2022-09-25,2023-09-25,1294.72,1588.04,293.32,22.66,365,2120.17,1104.17,568.64,26.82,2.90
2022-09-26,2023-09-26,1336.65,1593.27,256.62,19.20,365,2120.17,1104.17,568.64,26.82,2.89
2022-09-27,2023-09-27,1328.11,1597.73,269.62,20.30,365,2120.17,1104.17,568.64,26.82,2.89
2022-09-28,2023-09-28,1337.15,1652.90,315.75,23.61,365,2120.17,1104.17,568.64,26.82,2.90
2022-09-29,2023-09-29,1335.90,1667.44,331.54,24.82,365,2120.17,1104.17,568.64,26.82,2.90
2022-09-30,2023-09-30,1328.70,1670.97,342.27,25.76,365,2120.17,1104.17,568.64,26.82,2.90
2022-10-01,2023-10-01,1311.80,1733.44,421.64,32.14,365,2120.17,1104.17,568.64,26.82,2.90
2022-10-02,2023-10-02,1276.69,1662.80,386.11,30.24,365,2120.17,1104.17,568.64,26.82,2.91
2022-10-03,2023-10-03,1323.32,1656.96,333.64,25.21,365,2120.17,1104.17,568.64,26.82,2.90
2022-10-04,2023-10-04,1361.90,1646.79,284.89,20.92,365,2120.17,1104.17,568.64,26.82,2.90
2022-10-05,2023-10-05,1352.44,1611.72,259.28,19.17,365,2120.17,1104.17,568.64,26.82,2.90
2022-10-06,2023-10-06,1352.40,1645.93,293.53,21.70,365,2120.17,1104.17,568.64,26.82,2.90
2022-10-07,2023-10-07,1331.14,1634.64,303.50,22.80,365,2120.17,1104.17,568.64,26.82,2.90
2022-10-08,2023-10-08,1315.47,1633.61,318.14,24.18,365,2120.17,1104.17,568.64,26.82,2.90
2022-10-09,2023-10-09,1323.41,1580.25,256.84,19.41,365,2120.17,1104.17,568.64,26.82,2.91
2022-10-10,2023-10-10,1290.04,1567.68,277.64,21.52,365,2120.17,1104.17,568.64,26.82,2.90
2022-10-11,2023-10-11,1279.79,1566.52,286.73,22.40,365,2120.17,1104.17,568.64,26.82,2.90
2022-10-12,2023-10-12,1294.29,1539.43,245.14,18.94,365,2120.17,1104.17,580.74,27.39,2.90
2022-10-13,2023-10-13,1287.51,1552.12,264.61,20.55,365,2120.17,1104.17,580.74,27.39,2.90
2022-10-14,2023-10-14,1296.63,1555.02,258.39,19.93,365,2120.17,1104.17,580.74,27.39,2.90
2022-10-15,2023-10-15,1274.91,1557.99,283.08,22.20,365,2120.17,1104.17,580.74,27.39,2.90
2022-10-16,2023-10-16,1305.87,1600.09,294.22,22.53,365,2120.17,1104.17,580.74,27.39,2.90
2022-10-17,2023-10-17,1331.52,1565.40,233.88,17.56,365,2120.17,1104.17,580.74,27.39,2.90
2022-10-18,2023-10-18,1310.78,1563.66,252.88,19.29,365,2120.17,1104.17,580.74,27.39,2.90
2022-10-19,2023-10-19,1284.85,1567.55,282.70,22.00,365,2120.17,1104.17,580.74,27.39,2.90
2022-10-20,2023-10-20,1282.68,1604.86,322.18,25.12,365,2120.17,1104.17,580.74,27.39,2.90
2022-10-21,2023-10-21,1299.88,1629.44,329.56,25.35,365,2120.17,1104.17,580.74,27.39,2.90
2022-10-22,2023-10-22,1313.91,1664.18,350.27,26.66,365,2120.17,1104.17,580.74,27.39,2.91
2022-10-23,2023-10-23,1364.20,1766.32,402.12,29.48,365,2120.17,1104.17,580.74,27.39,2.92
2022-10-24,2023-10-24,1343.83,1785.20,441.37,32.84,365,2120.17,1104.17,580.74,27.39,2.91
2022-10-25,2023-10-25,1460.37,1787.67,327.30,22.41,365,2120.17,1104.17,580.74,27.39,2.88
2022-10-26,2023-10-26,1566.85,1803.72,236.87,15.12,365,2120.17,1104.17,580.74,27.39,2.86
2022-10-27,2023-10-27,1514.35,1779.98,265.63,17.54,365,2120.17,1104.17,580.74,27.39,2.85
2022-10-28,2023-10-28,1555.12,1776.59,221.47,14.24,365,2120.17,1104.17,580.74,27.39,2.85
2022-10-29,2023-10-29,1620.42,1795.69,175.27,10.82,365,2120.17,1104.17,580.74,27.39,2.84
2022-10-30,2023-10-30,1590.93,1809.85,218.92,13.76,365,2120.17,1104.17,580.74,27.39,2.84
2022-10-31,2023-10-31,1572.88,1815.45,242.57,15.42,365,2120.17,1104.17,580.74,27.39,2.84
2022-11-01,2023-11-01,1578.51,1847.63,269.12,17.05,365,2120.17,1104.17,580.74,27.39,2.84
2022-11-02,2023-11-02,1518.33,1801.34,283.01,18.64,365,2120.17,1104.17,580.74,27.39,2.84
2022-11-03,2023-11-03,1530.87,1833.71,302.84,19.78,365,2120.17,1104.17,580.74,27.39,2.84
2022-11-04,2023-11-04,1645.06,1857.23,212.17,12.90,365,2120.17,1104.17,580.74,27.39,2.81
2022-11-05,2023-11-05,1627.42,1893.28,265.86,16.34,365,2120.17,1104.17,580.74,27.39,2.81
2022-11-06,2023-11-06,1568.75,1901.65,332.90,21.22,365,2120.17,1104.17,580.74,27.39,2.81
2022-11-07,2023-11-07,1568.45,1886.12,317.67,20.25,365,2120.17,1104.17,580.74,27.39,2.81
2022-11-08,2023-11-08,1334.22,1889.05,554.83,41.58,365,2120.17,1104.17,580.74,27.39,2.69
2022-11-09,2023-11-09,1104.17,2121.13,1016.96,92.10,365,2121.13,1104.17,580.74,27.39,2.61
2022-11-10,2023-11-10,1296.01,2078.52,782.51,60.38,365,2121.13,1105.99,580.74,27.39,2.45
2022-11-11,2023-11-11,1285.23,2053.53,768.30,59.78,365,2121.13,1105.99,580.74,27.39,2.46
2022-11-12,2023-11-12,1254.95,2045.40,790.45,62.99,365,2121.13,1105.99,580.74,27.39,2.45
2022-11-13,2023-11-13,1219.85,2054.32,834.47,68.41,365,2121.13,1105.99,580.74,27.39,2.45
2022-11-14,2023-11-14,1241.39,1979.66,738.27,59.47,365,2121.13,1105.99,580.74,27.39,2.45
