Start Date,End Date,Start Price,End Price,Profit/Loss,Profit/Loss %,Days Held,Max Price,Min Price,Max Drawdown,Max Drawdown %,Volatility %
2022-02-25,2023-02-25,39239.77,23168.68,-16071.09,-40.96,365,47445.30,15760.19,31685.11,66.78,3.28
2022-02-26,2023-02-26,39134.83,23557.29,-15577.54,-39.80,365,47445.30,15760.19,31685.11,66.78,3.28
2022-02-27,2023-02-27,37714.96,23492.86,-14222.10,-37.71,365,47445.30,15760.19,31685.11,66.78,3.28
2022-02-28,2023-02-28,43189.46,23137.23,-20052.23,-46.43,365,47445.30,15760.19,31685.11,66.78,3.19
2022-03-01,2023-03-01,44428.47,23642.80,-20785.67,-46.78,365,47445.30,15760.19,31685.11,66.78,3.19
2022-03-02,2023-03-02,43935.37,23467.23,-20468.14,-46.59,365,47445.30,15760.19,31685.11,66.78,3.19
2022-03-03,2023-03-03,42474.37,22360.92,-20113.45,-47.35,365,47445.30,15760.19,31685.11,66.78,3.19
2022-03-04,2023-03-04,39154.40,22353.23,-16801.17,-42.91,365,47445.30,15760.19,31685.11,66.78,3.17
2022-03-05,2023-03-05,39407.02,22434.09,-16972.93,-43.07,365,47445.30,15760.19,31685.11,66.78,3.17
2022-03-06,2023-03-06,38428.92,22410.79,-16018.13,-41.68,365,47445.30,15760.19,31685.11,66.78,3.16
2022-03-07,2023-03-07,38030.63,22201.44,-15829.19,-41.62,365,47445.30,15760.19,31685.11,66.78,3.16
2022-03-08,2023-03-08,38748.52,21704.74,-17043.78,-43.99,365,47445.30,15760.19,31685.11,66.78,3.16
2022-03-09,2023-03-09,41962.85,20370.48,-21592.37,-51.46,365,47445.30,15760.19,31685.11,66.78,3.15
2022-03-10,2023-03-10,39443.42,20206.71,-19236.71,-48.77,365,47445.30,15760.19,31685.11,66.78,3.13
2022-03-11,2023-03-11,38741.03,20613.60,-18127.43,-46.79,365,47445.30,15760.19,31685.11,66.78,3.13
2022-03-12,2023-03-12,38805.53,22183.71,-16621.82,-42.83,365,47445.30,15760.19,31685.11,66.78,3.16
2022-03-13,2023-03-13,37796.31,24207.10,-13589.21,-35.95,365,47445.30,15760.19,31685.11,66.78,3.19
2022-03-14,2023-03-14,39696.28,24757.56,-14938.72,-37.63,365,47445.30,15760.19,31685.11,66.78,3.19
2022-03-15,2023-03-15,39314.86,24372.11,-14942.75,-38.01,365,47445.30,15760.19,31685.11,66.78,3.19
2022-03-16,2023-03-16,41133.64,25049.83,-16083.81,-39.10,365,47445.30,15760.19,31685.11,66.78,3.18
2022-03-17,2023-03-17,40956.79,27441.41,-13515.38,-33.00,365,47445.30,15760.19,31685.11,66.78,3.22
2022-03-18,2023-03-18,41790.97,26973.46,-14817.51,-35.46,365,47445.30,15760.19,31685.11,66.78,3.22
2022-03-19,2023-03-19,42235.02,28040.29,-14194.73,-33.61,365,47445.30,15760.19,31685.11,66.78,3.23
2022-03-20,2023-03-20,41243.16,27807.05,-13436.11,-32.58,365,47445.30,15760.19,31685.11,66.78,3.22
2022-03-21,2023-03-21,41043.90,28188.11,-12855.79,-31.32,365,47445.30,15760.19,31685.11,66.78,3.22
2022-03-22,2023-03-22,42380.11,27316.18,-15063.93,-35.54,365,47445.30,15760.19,31685.11,66.78,3.22
2022-03-23,2023-03-23,42904.10,28345.70,-14558.40,-33.93,365,47445.30,15760.19,31685.11,66.78,3.23
2022-03-24,2023-03-24,44006.77,27493.01,-16513.76,-37.53,365,47445.30,15760.19,31685.11,66.78,3.23
2022-03-25,2023-03-25,44331.36,27492.83,-16838.53,-37.98,365,47445.30,15760.19,31685.11,66.78,3.23
2022-03-26,2023-03-26,44542.31,27995.16,-16547.15,-37.15,365,47445.30,15760.19,31685.11,66.78,3.23
2022-03-27,2023-03-27,46842.14,27146.01,-19696.13,-42.05,365,47445.30,15760.19,31685.11,66.78,3.22
2022-03-28,2023-03-28,47128.71,27266.08,-19862.63,-42.15,365,47445.30,15760.19,31685.11,66.78,3.22
2022-03-29,2023-03-29,47445.30,28355.70,-19089.60,-40.23,365,47445.30,15760.19,31685.11,66.78,3.23
2022-03-30,2023-03-30,47056.41,28040.71,-19015.70,-40.41,365,47056.41,15760.19,31296.22,66.51,3.23
2022-03-31,2023-03-31,45522.65,28474.62,-17048.03,-37.45,365,46609.36,15760.19,30849.17,66.19,3.23
2022-04-01,2023-04-01,46299.75,28468.49,-17831.26,-38.51,365,46609.36,15760.19,30849.17,66.19,3.22
2022-04-02,2023-04-02,45822.28,28187.85,-17634.43,-38.48,365,46609.36,15760.19,30849.17,66.19,3.22
2022-04-03,2023-04-03,46414.26,27809.04,-18605.22,-40.09,365,46609.36,15760.19,30849.17,66.19,3.22
2022-04-04,2023-04-04,46609.36,28177.23,-18432.13,-39.55,365,46609.36,15760.19,30849.17,66.19,3.23
2022-04-05,2023-04-05,45501.58,28180.06,-17321.52,-38.07,365,45501.58,15760.19,29741.39,65.36,3.22
2022-04-06,2023-04-06,43177.78,28043.49,-15134.29,-35.05,365,43466.21,15760.19,27706.02,63.74,3.21
2022-04-07,2023-04-07,43466.21,27927.80,-15538.41,-35.75,365,43466.21,15760.19,27706.02,63.74,3.21
2022-04-08,2023-04-08,42273.38,27953.93,-14319.45,-33.87,365,42768.61,15760.19,27008.42,63.15,3.21
2022-04-09,2023-04-09,42768.61,28340.68,-14427.93,-33.73,365,42768.61,15760.19,27008.42,63.15,3.21
2022-04-10,2023-04-10,42153.77,29655.75,-12498.02,-29.65,365,42153.77,15760.19,26393.58,62.61,3.22
2022-04-11,2023-04-11,39536.71,30226.45,-9310.26,-23.55,365,41504.44,15760.19,25744.25,62.03,3.20
2022-04-12,2023-04-12,40086.66,29905.56,-10181.10,-25.40,365,41504.44,15760.19,25744.25,62.03,3.20
2022-04-13,2023-04-13,41150.33,30407.76,-10742.57,-26.11,365,41504.44,15760.19,25744.25,62.03,3.20
2022-04-14,2023-04-14,39951.63,30491.71,-9459.92,-23.68,365,41504.44,15760.19,25744.25,62.03,3.20
2022-04-15,2023-04-15,40563.69,30321.55,-10242.14,-25.25,365,41504.44,15760.19,25744.25,62.03,3.20
2022-04-16,2023-04-16,40392.55,30322.37,-10070.18,-24.93,365,41504.44,15760.19,25744.25,62.03,3.20
2022-04-17,2023-04-17,39688.16,29446.34,-10241.82,-25.81,365,41504.44,15760.19,25744.25,62.03,3.20
2022-04-18,2023-04-18,40811.03,30395.53,-10415.50,-25.52,365,41504.44,15760.19,25744.25,62.03,3.20
2022-04-19,2023-04-19,41504.44,28821.91,-12682.53,-30.56,365,41504.44,15760.19,25744.25,62.03,3.21
2022-04-20,2023-04-20,41375.35,28248.11,-13127.24,-31.73,365,41375.35,15760.19,25615.16,61.91,3.21
2022-04-21,2023-04-21,40490.97,27261.17,-13229.80,-32.67,365,40490.97,15760.19,24730.78,61.08,3.21
2022-04-22,2023-04-22,39716.04,27820.73,-11895.31,-29.95,365,40437.52,15760.19,24677.33,61.03,3.22
2022-04-23,2023-04-23,39445.97,27596.85,-11849.12,-30.04,365,40437.52,15760.19,24677.33,61.03,3.22
2022-04-24,2023-04-24,39466.26,27520.93,-11945.33,-30.27,365,40437.52,15760.19,24677.33,61.03,3.22
2022-04-25,2023-04-25,40437.52,28308.07,-12129.45,-30.00,365,40437.52,15760.19,24677.33,61.03,3.22
2022-04-26,2023-04-26,38117.39,28432.89,-9684.50,-25.41,365,39749.75,15760.19,23989.56,60.35,3.20
2022-04-27,2023-04-27,39252.04,29483.94,-9768.10,-24.89,365,39749.75,15760.19,23989.56,60.35,3.20
2022-04-28,2023-04-28,39749.75,29339.99,-10409.76,-26.19,365,39749.75,15760.19,23989.56,60.35,3.20
2022-04-29,2023-04-29,38594.22,29251.20,-9343.02,-24.21,365,39680.21,15760.19,23920.02,60.28,3.20
2022-04-30,2023-04-30,37650.13,29236.81,-8413.32,-22.35,365,39680.21,15760.19,23920.02,60.28,3.20
2022-05-01,2023-05-01,38480.53,28086.77,-10393.76,-27.01,365,39680.21,15760.19,23920.02,60.28,3.20
2022-05-02,2023-05-02,38513.01,28694.70,-9818.31,-25.49,365,39680.21,15760.19,23920.02,60.28,3.20
2022-05-03,2023-05-03,37725.38,29041.65,-8683.73,-23.02,365,39680.21,15760.19,23920.02,60.28,3.20
2022-05-04,2023-05-04,39680.21,28865.72,-10814.49,-27.25,365,39680.21,15760.19,23920.02,60.28,3.19
2022-05-05,2023-05-05,36546.86,29548.51,-6998.35,-19.15,365,36546.86,15760.19,20786.67,56.88,3.17
2022-05-06,2023-05-06,36009.89,28943.98,-7065.91,-19.62,365,36009.89,15760.19,20249.70,56.23,3.17
2022-05-07,2023-05-07,35469.21,28572.81,-6896.40,-19.44,365,35469.21,15760.19,19709.02,55.57,3.17
2022-05-08,2023-05-08,34033.77,27783.42,-6250.35,-18.37,365,34033.77,15760.19,18273.58,53.69,3.16
2022-05-09,2023-05-09,30076.90,27680.21,-2396.69,-7.97,365,31782.16,15760.19,16021.97,50.41,3.11
2022-05-10,2023-05-10,31013.12,27628.73,-3384.39,-10.91,365,31782.16,15760.19,16021.97,50.41,3.10
2022-05-11,2023-05-11,29017.21,26991.62,-2025.59,-6.98,365,31782.16,15760.19,16021.97,50.41,3.08
2022-05-12,2023-05-12,28915.72,26807.09,-2108.63,-7.29,365,31782.16,15760.19,16021.97,50.41,3.09
2022-05-13,2023-05-13,29244.83,26788.88,-2455.95,-8.40,365,31782.16,15760.19,16021.97,50.41,3.08
2022-05-14,2023-05-14,30050.31,26931.44,-3118.87,-10.38,365,31782.16,15760.19,16021.97,50.41,3.08
2022-05-15,2023-05-15,31296.11,27176.27,-4119.84,-13.16,365,31782.16,15760.19,16021.97,50.41,3.07
2022-05-16,2023-05-16,29838.50,27036.57,-2801.93,-9.39,365,31782.16,15760.19,16021.97,50.41,3.06
2022-05-17,2023-05-17,30415.91,27406.21,-3009.70,-9.90,365,31782.16,15760.19,16021.97,50.41,3.06
2022-05-18,2023-05-18,28667.29,26823.31,-1843.98,-6.43,365,31782.16,15760.19,16021.97,50.41,3.05
2022-05-19,2023-05-19,30282.48,26888.42,-3394.06,-11.21,365,31782.16,15760.19,16021.97,50.41,3.04
2022-05-20,2023-05-20,29166.15,27118.54,-2047.61,-7.02,365,31782.16,15760.19,16021.97,50.41,3.03
2022-05-21,2023-05-21,29410.72,26755.17,-2655.55,-9.03,365,31782.16,15760.19,16021.97,50.41,3.03
2022-05-22,2023-05-22,30264.29,26855.40,-3408.89,-11.26,365,31782.16,15760.19,16021.97,50.41,3.03
2022-05-23,2023-05-23,29075.68,27224.70,-1850.98,-6.37,365,31782.16,15760.19,16021.97,50.41,3.02
2022-05-24,2023-05-24,29630.05,26326.17,-3303.88,-11.15,365,31782.16,15760.19,16021.97,50.41,3.02
2022-05-25,2023-05-25,29508.27,26480.21,-3028.06,-10.26,365,31782.16,15760.19,16021.97,50.41,3.02
2022-05-26,2023-05-26,29188.71,26719.70,-2469.01,-8.46,365,31782.16,15760.19,16021.97,50.41,3.02
2022-05-27,2023-05-27,28597.33,26872.59,-1724.74,-6.03,365,31782.16,15760.19,16021.97,50.41,3.02
2022-05-28,2023-05-28,29013.53,28077.57,-935.96,-3.23,365,31782.16,15760.19,16021.97,50.41,3.03
2022-05-29,2023-05-29,29452.23,27746.07,-1706.16,-5.79,365,31782.16,15760.19,16021.97,50.41,3.03
2022-05-30,2023-05-30,31716.41,27703.56,-4012.85,-12.65,365,31782.16,15760.19,16021.97,50.41,3.00
2022-05-31,2023-05-31,31782.16,27220.17,-4561.99,-14.35,365,31782.16,15760.19,16021.97,50.41,3.01
2022-06-01,2023-06-01,29789.58,26825.73,-2963.85,-9.95,365,31353.78,15760.19,15593.59,49.73,2.99
2022-06-02,2023-06-02,30439.63,27251.14,-3188.49,-10.47,365,31353.78,15760.19,15593.59,49.73,2.99
2022-06-03,2023-06-03,29680.30,27078.30,-2602.00,-8.77,365,31353.78,15760.19,15593.59,49.73,2.98
2022-06-04,2023-06-04,29845.48,27125.24,-2720.24,-9.11,365,31353.78,15760.19,15593.59,49.73,2.98
2022-06-05,2023-06-05,29897.90,25740.46,-4157.44,-13.91,365,31353.78,15760.19,15593.59,49.73,3.00
2022-06-06,2023-06-06,31353.78,27269.02,-4084.76,-13.03,365,31353.78,15760.19,15593.59,49.73,3.00
2022-06-07,2023-06-07,31111.75,26348.91,-4762.84,-15.31,365,31111.75,15760.19,15351.56,49.34,3.01
2022-06-08,2023-06-08,30189.27,26509.09,-3680.18,-12.19,365,30491.71,15760.19,14429.08,47.80,3.00
2022-06-09,2023-06-09,30082.94,26483.81,-3599.13,-11.96,365,30491.71,15760.19,14322.75,47.61,3.00
2022-06-10,2023-06-10,29067.38,25856.18,-3211.20,-11.05,365,30491.71,15760.19,13307.19,45.78,3.00
2022-06-11,2023-06-11,28389.49,25937.58,-2451.91,-8.64,365,30491.71,15760.19,12629.30,44.49,3.00
2022-06-12,2023-06-12,26587.35,25905.64,-681.71,-2.56,365,30491.71,15760.19,10827.16,40.72,2.98
2022-06-13,2023-06-13,22471.59,25928.94,3457.35,15.39,365,30491.71,15760.19,8689.67,35.54,2.87
2022-06-14,2023-06-14,22118.37,25125.73,3007.36,13.60,365,30491.71,15760.19,8689.67,35.54,2.87
2022-06-15,2023-06-15,22566.73,25574.36,3007.63,13.33,365,30491.71,15760.19,8689.67,35.54,2.87
2022-06-16,2023-06-16,20372.85,26330.59,5957.74,29.24,365,30491.71,15760.19,8689.67,35.54,2.83
2022-06-17,2023-06-17,20432.26,26510.43,6078.17,29.75,365,30491.71,15760.19,8689.67,35.54,2.83
2022-06-18,2023-06-18,18954.25,26338.00,7383.75,38.96,365,30491.71,15760.19,8689.67,35.54,2.80
2022-06-19,2023-06-19,20553.48,26842.09,6288.61,30.60,365,30491.71,15760.19,8689.67,35.54,2.77
2022-06-20,2023-06-20,20550.91,28319.35,7768.44,37.80,365,30491.71,15760.19,8689.67,35.54,2.78
2022-06-21,2023-06-21,20699.21,30000.55,9301.34,44.94,365,30491.71,15760.19,8689.67,35.54,2.80
2022-06-22,2023-06-22,19956.16,29892.81,9936.65,49.79,365,30491.71,15760.19,8689.67,35.54,2.79
2022-06-23,2023-06-23,21098.41,30705.39,9606.98,45.53,365,30705.39,15760.19,8689.67,35.54,2.78
2022-06-24,2023-06-24,21219.46,30548.20,9328.74,43.96,365,30705.39,15760.19,8689.67,35.54,2.78
2022-06-25,2023-06-25,21474.19,30473.64,8999.45,41.91,365,30705.39,15760.19,8689.67,35.54,2.78
2022-06-26,2023-06-26,21031.85,30271.91,9240.06,43.93,365,30705.39,15760.19,8689.67,35.54,2.78
2022-06-27,2023-06-27,20718.16,30696.99,9978.83,48.16,365,30705.39,15760.19,8689.67,35.54,2.78
2022-06-28,2023-06-28,20251.96,30078.90,9826.94,48.52,365,30705.39,15760.19,8689.67,35.54,2.78
2022-06-29,2023-06-29,20094.16,30447.17,10353.01,51.52,365,30705.39,15760.19,8689.67,35.54,2.78
2022-06-30,2023-06-30,19908.49,30471.06,10562.57,53.06,365,30705.39,15760.19,8689.67,35.54,2.78
2022-07-01,2023-07-01,19249.33,30590.76,11341.43,58.92,365,30705.39,15760.19,8689.67,35.54,2.77
2022-07-02,2023-07-02,19225.66,30617.66,11392.00,59.25,365,30705.39,15760.19,8689.67,35.54,2.77
2022-07-03,2023-07-03,19294.21,31160.24,11866.03,61.50,365,31160.24,15760.19,8689.67,35.54,2.77
2022-07-04,2023-07-04,20212.81,30774.39,10561.58,52.25,365,31160.24,15760.19,8689.67,35.54,2.76
2022-07-05,2023-07-05,20158.69,30503.07,10344.38,51.31,365,31160.24,15760.19,8689.67,35.54,2.76
2022-07-06,2023-07-06,20545.04,29907.98,9362.94,45.57,365,31160.24,15760.19,8689.67,35.54,2.76
2022-07-07,2023-07-07,21611.80,30349.69,8737.89,40.43,365,31160.24,15760.19,8689.67,35.54,2.75
2022-07-08,2023-07-08,21592.65,30294.36,8701.71,40.30,365,31160.24,15760.19,8689.67,35.54,2.75
2022-07-09,2023-07-09,21582.17,30171.49,8589.32,39.80,365,31160.24,15760.19,8689.67,35.54,2.75
2022-07-10,2023-07-10,20846.53,30421.04,9574.51,45.93,365,31160.24,15760.19,8689.67,35.54,2.75
2022-07-11,2023-07-11,19944.25,30626.62,10682.37,53.56,365,31160.24,15760.19,8689.67,35.54,2.74
2022-07-12,2023-07-12,19309.71,30385.22,11075.51,57.36,365,31160.24,15760.19,8689.67,35.54,2.73
2022-07-13,2023-07-13,20230.81,31475.78,11244.97,55.58,365,31475.78,15760.19,8689.67,35.54,2.73
2022-07-14,2023-07-14,20577.38,30331.09,9753.71,47.40,365,31475.78,15760.19,8689.67,35.54,2.73
2022-07-15,2023-07-15,20827.27,30298.45,9471.18,45.47,365,31475.78,15760.19,8689.67,35.54,2.73
2022-07-16,2023-07-16,21199.01,30248.17,9049.16,42.69,365,31475.78,15760.19,8689.67,35.54,2.73
2022-07-17,2023-07-17,20792.81,30147.68,9354.87,44.99,365,31475.78,15760.19,8689.67,35.54,2.73
2022-07-18,2023-07-18,22447.39,29863.79,7416.40,33.04,365,31475.78,15760.19,8689.67,35.54,2.70
2022-07-19,2023-07-19,23399.91,29918.60,6518.69,27.86,365,31475.78,15760.19,8689.67,35.54,2.69
2022-07-20,2023-07-20,23222.77,29809.61,6586.84,28.36,365,31475.78,15760.19,8689.67,35.54,2.69
2022-07-21,2023-07-21,23153.54,29911.46,6757.92,29.19,365,31475.78,15760.19,8689.67,35.54,2.69
2022-07-22,2023-07-22,22686.32,29791.61,7105.29,31.32,365,31475.78,15760.19,8689.67,35.54,2.69
2022-07-23,2023-07-23,22452.14,30085.68,7633.54,34.00,365,31475.78,15760.19,8689.67,35.54,2.69
2022-07-24,2023-07-24,22585.40,29181.04,6595.64,29.20,365,31475.78,15760.19,8689.67,35.54,2.69
2022-07-25,2023-07-25,21305.59,29226.63,7921.04,37.18,365,31475.78,15760.19,8689.67,35.54,2.67
2022-07-26,2023-07-26,21258.08,29352.06,8093.98,38.07,365,31475.78,15760.19,8689.67,35.54,2.67
2022-07-27,2023-07-27,22960.19,29217.05,6256.86,27.25,365,31475.78,15760.19,8689.67,35.54,2.64
2022-07-28,2023-07-28,23855.65,29316.82,5461.17,22.89,365,31475.78,15760.19,8689.67,35.54,2.63
2022-07-29,2023-07-29,23769.15,29358.76,5589.61,23.52,365,31475.78,15760.19,8689.67,35.54,2.63
2022-07-30,2023-07-30,23646.03,29283.34,5637.31,23.84,365,31475.78,15760.19,8689.67,35.54,2.63
2022-07-31,2023-07-31,23308.14,29231.47,5923.33,25.41,365,31475.78,15760.19,8689.67,35.54,2.63
2022-08-01,2023-08-01,23271.57,29699.74,6428.17,27.62,365,31475.78,15760.19,8689.67,35.54,2.63
2022-08-02,2023-08-02,22991.49,29163.69,6172.20,26.85,365,31475.78,15760.19,8689.67,35.54,2.63
2022-08-03,2023-08-03,22825.25,29177.75,6352.50,27.83,365,31475.78,15760.19,8689.67,35.54,2.63
2022-08-04,2023-08-04,22622.99,29078.51,6455.52,28.54,365,31475.78,15760.19,8689.67,35.54,2.63
2022-08-05,2023-08-05,23319.22,29050.34,5731.12,24.58,365,31475.78,15760.19,8689.67,35.54,2.63
2022-08-06,2023-08-06,22956.40,29046.16,6089.76,26.53,365,31475.78,15760.19,8689.67,35.54,2.63
2022-08-07,2023-08-07,23179.86,29182.16,6002.30,25.89,365,31475.78,15760.19,8689.67,35.54,2.63
2022-08-08,2023-08-08,23817.72,29770.51,5952.79,24.99,365,31475.78,15760.19,8689.67,35.54,2.63
2022-08-09,2023-08-09,23156.66,29566.47,6409.81,27.68,365,31475.78,15760.19,8689.67,35.54,2.62
2022-08-10,2023-08-10,23959.67,29428.10,5468.43,22.82,365,31475.78,15760.19,8689.67,35.54,2.62
2022-08-11,2023-08-11,23943.36,29403.56,5460.20,22.80,365,31475.78,15760.19,8689.67,35.54,2.62
2022-08-12,2023-08-12,24412.17,29417.08,5004.91,20.50,365,31475.78,15760.19,8689.67,35.54,2.61
2022-08-13,2023-08-13,24449.86,29281.55,4831.69,19.76,365,31475.78,15760.19,8689.67,35.54,2.61
2022-08-14,2023-08-14,24313.71,29409.22,5095.51,20.96,365,31475.78,15760.19,8553.52,35.18,2.61
2022-08-15,2023-08-15,24101.69,29171.23,5069.54,21.03,365,31475.78,15760.19,8341.50,34.61,2.61
2022-08-16,2023-08-16,23858.64,28702.80,4844.16,20.30,365,31475.78,15760.19,8098.45,33.94,2.62
2022-08-17,2023-08-17,23338.03,26629.67,3291.64,14.10,365,31475.78,15760.19,7577.84,32.47,2.64
2022-08-18,2023-08-18,23201.51,26049.69,2848.18,12.28,365,31475.78,15760.19,7441.32,32.07,2.64
2022-08-19,2023-08-19,20833.43,26095.80,5262.37,25.26,365,31475.78,15760.19,6640.33,29.64,2.59
2022-08-20,2023-08-20,21142.06,26191.01,5048.95,23.88,365,31475.78,15760.19,6640.33,29.64,2.59
2022-08-21,2023-08-21,21514.79,26126.18,4611.39,21.43,365,31475.78,15760.19,6640.33,29.64,2.58
2022-08-22,2023-08-22,21399.66,26043.01,4643.35,21.70,365,31475.78,15760.19,6640.33,29.64,2.58
2022-08-23,2023-08-23,21520.62,26429.40,4908.78,22.81,365,31475.78,15760.19,6640.33,29.64,2.59
2022-08-24,2023-08-24,21369.05,26166.22,4797.17,22.45,365,31475.78,15760.19,6640.33,29.64,2.59
2022-08-25,2023-08-25,21565.47,26051.29,4485.82,20.80,365,31475.78,15760.19,6640.33,29.64,2.59
2022-08-26,2023-08-26,20247.99,26010.35,5762.36,28.46,365,31475.78,15760.19,6640.33,29.64,2.57
2022-08-27,2023-08-27,20038.42,26091.32,6052.90,30.21,365,31475.78,15760.19,6640.33,29.64,2.56
2022-08-28,2023-08-28,19554.08,26106.00,6551.92,33.51,365,31475.78,15760.19,6640.33,29.64,2.56
2022-08-29,2023-08-29,20292.37,27724.41,7432.04,36.62,365,31475.78,15760.19,6640.33,29.64,2.57
2022-08-30,2023-08-30,19813.51,27305.41,7491.90,37.81,365,31475.78,15760.19,6640.33,29.64,2.57
2022-08-31,2023-08-31,20050.28,25937.29,5887.01,29.36,365,31475.78,15760.19,6640.33,29.64,2.59
2022-09-01,2023-09-01,20129.93,25798.79,5668.86,28.16,365,31475.78,15760.19,6640.33,29.64,2.59
2022-09-02,2023-09-02,19957.44,25868.56,5911.12,29.62,365,31475.78,15760.19,6640.33,29.64,2.58
2022-09-03,2023-09-03,19834.79,25971.37,6136.58,30.94,365,31475.78,15760.19,6640.33,29.64,2.58
2022-09-04,2023-09-04,20003.46,25816.24,5812.78,29.06,365,31475.78,15760.19,6640.33,29.64,2.58
2022-09-05,2023-09-05,19793.29,25785.01,5991.72,30.27,365,31475.78,15760.19,6640.33,29.64,2.58
2022-09-06,2023-09-06,18791.95,25751.71,6959.76,37.04,365,31475.78,15760.19,6640.33,29.64,2.57
2022-09-07,2023-09-07,19287.52,26264.75,6977.23,36.17,365,31475.78,15760.19,6640.33,29.64,2.57
2022-09-08,2023-09-08,19321.77,25907.13,6585.36,34.08,365,31475.78,15760.19,6640.33,29.64,2.57
2022-09-09,2023-09-09,21369.73,25898.41,4528.68,21.19,365,31475.78,15760.19,6640.33,29.64,2.51
2022-09-10,2023-09-10,21655.13,25833.67,4178.54,19.30,365,31475.78,15760.19,6640.33,29.64,2.51
2022-09-11,2023-09-11,21836.45,25157.07,3320.62,15.21,365,31475.78,15760.19,6640.33,29.64,2.51
2022-09-12,2023-09-12,22400.52,25840.34,3439.82,15.36,365,31475.78,15760.19,6640.33,29.64,2.51
2022-09-13,2023-09-13,20173.77,26227.49,6053.72,30.01,365,31475.78,15760.19,6318.71,20.07,2.46
2022-09-14,2023-09-14,20233.68,26533.66,6299.98,31.14,365,31475.78,15760.19,6318.71,20.07,2.46
2022-09-15,2023-09-15,19700.15,26605.49,6905.34,35.05,365,31475.78,15760.19,6318.71,20.07,2.46
2022-09-16,2023-09-16,19804.02,26569.13,6765.11,34.16,365,31475.78,15760.19,6318.71,20.07,2.46
2022-09-17,2023-09-17,20118.35,26533.12,6414.77,31.89,365,31475.78,15760.19,6318.71,20.07,2.45
2022-09-18,2023-09-18,19417.72,26767.82,7350.10,37.85,365,31475.78,15760.19,6318.71,20.07,2.45
2022-09-19,2023-09-19,19541.28,27219.02,7677.74,39.29,365,31475.78,15760.19,6318.71,20.07,2.45
2022-09-20,2023-09-20,18879.95,27126.40,8246.45,43.68,365,31475.78,15760.19,6318.71,20.07,2.44
2022-09-21,2023-09-21,18468.05,26567.47,8099.42,43.86,365,31475.78,15760.19,6318.71,20.07,2.44
2022-09-22,2023-09-22,19405.96,26583.16,7177.20,36.98,365,31475.78,15760.19,6318.71,20.07,2.43
2022-09-23,2023-09-23,19291.13,26585.41,7294.28,37.81,365,31475.78,15760.19,6318.71,20.07,2.43
2022-09-24,2023-09-24,18924.39,26261.44,7337.05,38.77,365,31475.78,15760.19,6318.71,20.07,2.43
2022-09-25,2023-09-25,18809.94,26297.93,7487.99,39.81,365,31475.78,15760.19,6318.71,20.07,2.43
2022-09-26,2023-09-26,19230.96,26212.59,6981.63,36.30,365,31475.78,15760.19,6318.71,20.07,2.42
2022-09-27,2023-09-27,19081.40,26360.20,7278.80,38.15,365,31475.78,15760.19,6318.71,20.07,2.42
2022-09-28,2023-09-28,19412.67,27027.20,7614.53,39.22,365,31475.78,15760.19,6318.71,20.07,2.42
2022-09-29,2023-09-29,19593.46,26909.40,7315.94,37.34,365,31475.78,15760.19,6318.71,20.07,2.42
2022-09-30,2023-09-30,19425.63,26964.27,7538.64,38.81,365,31475.78,15760.19,6318.71,20.07,2.42
2022-10-01,2023-10-01,19313.96,27994.51,8680.55,44.94,365,31475.78,15760.19,6318.71,20.07,2.43
2022-10-02,2023-10-02,19058.15,27507.22,8449.07,44.33,365,31475.78,15760.19,6318.71,20.07,2.43
2022-10-03,2023-10-03,19632.35,27428.66,7796.31,39.71,365,31475.78,15760.19,6318.71,20.07,2.43
2022-10-04,2023-10-04,20344.58,27789.80,7445.22,36.60,365,31475.78,15760.19,6318.71,20.07,2.42
2022-10-05,2023-10-05,20160.74,27414.59,7253.85,35.98,365,31475.78,15760.19,6318.71,20.07,2.42
2022-10-06,2023-10-06,19965.12,27946.61,7981.49,39.98,365,31475.78,15760.19,6318.71,20.07,2.42
2022-10-07,2023-10-07,19532.81,27973.69,8440.88,43.21,365,31475.78,15760.19,6318.71,20.07,2.42
2022-10-08,2023-10-08,19419.32,27933.57,8514.25,43.84,365,31475.78,15760.19,6318.71,20.07,2.42
2022-10-09,2023-10-09,19442.41,27598.77,8156.36,41.95,365,31475.78,15760.19,6318.71,20.07,2.42
2022-10-10,2023-10-10,19131.36,27395.40,8264.04,43.20,365,31475.78,15760.19,6318.71,20.07,2.42
2022-10-11,2023-10-11,19058.29,26871.21,7812.92,40.99,365,31475.78,15760.19,6318.71,20.07,2.42
2022-10-12,2023-10-12,19154.85,26756.23,7601.38,39.68,365,31475.78,15760.19,6318.71,20.07,2.42
2022-10-13,2023-10-13,19378.91,26862.90,7483.99,38.62,365,31475.78,15760.19,6318.71,20.07,2.42
2022-10-14,2023-10-14,19182.01,26854.52,7672.51,40.00,365,31475.78,15760.19,6318.71,20.07,2.42
2022-10-15,2023-10-15,19069.72,27177.41,8107.69,42.52,365,31475.78,15760.19,6318.71,20.07,2.42
2022-10-16,2023-10-16,19264.26,28518.37,9254.11,48.04,365,31475.78,15760.19,6318.71,20.07,2.43
2022-10-17,2023-10-17,19550.49,28409.46,8858.97,45.31,365,31475.78,15760.19,6318.71,20.07,2.43
2022-10-18,2023-10-18,19330.29,28328.07,8997.78,46.55,365,31475.78,15760.19,6318.71,20.07,2.43
